آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.1,1,Core PPI m/m,Neutral,19,13,6,68.4,31.6,2.17,2018-03|2018-05|2018-10|2019-04|2019-11|2020-06|2020-11|2021-01|2022-06|2022-07|2023-07|2023-09|2024-03|2024-04|2024-09|2024-10|2024-11|2024-12|2025-11
0.1,1,Core PPI m/m,Bad,5,1,4,20.0,80.0,0.25,2018-11|2020-09|2020-10|2024-07|2025-08
0.1,1,Core PPI m/m,Good,14,8,6,57.1,42.9,1.33,2019-12|2021-10|2022-03|2023-03|2023-04|2023-11|2024-01|2024-06|2024-08|2025-04|2025-05|2025-06|2025-07|2025-09
0.2,1,Core PPI m/m,Neutral,26,15,11,57.7,42.3,1.36,2018-03|2018-05|2018-10|2019-04|2019-11|2020-06|2020-09|2020-10|2020-11|2021-01|2022-06|2022-07|2023-07|2023-09|2024-01|2024-03|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-06|2025-07|2025-11
0.2,1,Core PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2018-11|2025-08
0.2,1,Core PPI m/m,Good,10,6,4,60.0,40.0,1.5,2019-12|2021-10|2022-03|2023-03|2023-04|2023-11|2024-06|2025-04|2025-05|2025-09
0.3,1,Core PPI m/m,Neutral,30,16,14,53.3,46.7,1.14,2018-03|2018-05|2018-10|2018-11|2019-04|2019-11|2020-06|2020-09|2020-10|2020-11|2021-01|2021-10|2022-06|2022-07|2023-07|2023-09|2023-11|2024-01|2024-03|2024-04|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-06|2025-07|2025-11
0.3,1,Core PPI m/m,Good,7,5,2,71.4,28.6,2.5,2019-12|2022-03|2023-03|2023-04|2025-04|2025-05|2025-09
0.3,1,Core PPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-08
0.0,1,FOMC,Neutral,28,16,12,57.1,42.9,1.33,2018-03|2018-05|2018-11|2019-12|2020-06|2020-09|2020-11|2021-01|2022-03|2022-06|2022-07|2023-03|2023-07|2023-09|2023-11|2024-01|2024-03|2024-06|2024-07|2024-09|2024-11|2024-12|2025-05|2025-06|2025-07|2025-09|2025-12|2026-03
0.1,1,FOMC,Neutral,28,16,12,57.1,42.9,1.33,2018-03|2018-05|2018-11|2019-12|2020-06|2020-09|2020-11|2021-01|2022-03|2022-06|2022-07|2023-03|2023-07|2023-09|2023-11|2024-01|2024-03|2024-06|2024-07|2024-09|2024-11|2024-12|2025-05|2025-06|2025-07|2025-09|2025-12|2026-03
0.2,1,FOMC,Neutral,28,16,12,57.1,42.9,1.33,2018-03|2018-05|2018-11|2019-12|2020-06|2020-09|2020-11|2021-01|2022-03|2022-06|2022-07|2023-03|2023-07|2023-09|2023-11|2024-01|2024-03|2024-06|2024-07|2024-09|2024-11|2024-12|2025-05|2025-06|2025-07|2025-09|2025-12|2026-03
0.3,1,FOMC,Neutral,28,16,12,57.1,42.9,1.33,2018-03|2018-05|2018-11|2019-12|2020-06|2020-09|2020-11|2021-01|2022-03|2022-06|2022-07|2023-03|2023-07|2023-09|2023-11|2024-01|2024-03|2024-06|2024-07|2024-09|2024-11|2024-12|2025-05|2025-06|2025-07|2025-09|2025-12|2026-03
0.0,1,CPI y/y,Neutral,11,7,4,63.6,36.4,1.75,2018-03|2018-05|2018-11|2020-10|2021-01|2022-03|2023-03|2024-09|2024-11|2024-12|2025-09
0.0,1,CPI y/y,Good,14,8,6,57.1,42.9,1.33,2018-10|2020-06|2020-11|2023-04|2023-07|2023-11|2024-06|2024-07|2024-08|2025-04|2025-05|2025-06|2025-08|2025-12
0.0,1,CPI y/y,Bad,13,7,6,53.8,46.2,1.17,2019-04|2019-11|2019-12|2020-09|2021-10|2022-06|2022-07|2023-09|2024-01|2024-03|2024-04|2024-10|2025-07
0.1,1,CPI y/y,Neutral,15,8,7,53.3,46.7,1.14,2018-03|2018-05|2018-11|2019-04|2020-10|2021-01|2022-03|2023-03|2023-04|2023-11|2024-09|2024-11|2024-12|2025-08|2025-09
0.1,1,CPI y/y,Good,11,7,4,63.6,36.4,1.75,2018-10|2020-06|2020-11|2023-07|2024-06|2024-07|2024-08|2025-04|2025-05|2025-06|2025-12
0.1,1,CPI y/y,Bad,12,7,5,58.3,41.7,1.4,2019-11|2019-12|2020-09|2021-10|2022-06|2022-07|2023-09|2024-01|2024-03|2024-04|2024-10|2025-07
0.2,1,CPI y/y,Neutral,35,19,16,54.3,45.7,1.19,2018-03|2018-05|2018-10|2018-11|2019-04|2019-11|2019-12|2020-06|2020-09|2020-10|2020-11|2021-01|2021-10|2022-03|2023-03|2023-04|2023-07|2023-09|2023-11|2024-01|2024-03|2024-04|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09
0.2,1,CPI y/y,Bad,2,2,0,100.0,0.0,inf,2022-06|2022-07
0.2,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.3,1,CPI y/y,Neutral,36,20,16,55.6,44.4,1.25,2018-03|2018-05|2018-10|2018-11|2019-04|2019-11|2019-12|2020-06|2020-09|2020-10|2020-11|2021-01|2021-10|2022-03|2022-06|2023-03|2023-04|2023-07|2023-09|2023-11|2024-01|2024-03|2024-04|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09
0.3,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2022-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,9,6,3,66.7,33.3,2.0,2018-03|2018-11|2020-10|2021-01|2022-03|2024-08|2024-11|2024-12|2025-08
0.0,2,CPI m/m|Core CPI m/m,Good|Good,11,6,5,54.5,45.5,1.2,2018-05|2018-10|2020-06|2020-11|2023-07|2023-11|2024-06|2024-07|2025-04|2025-05|2025-06
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2019-04
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,5,3,2,60.0,40.0,1.5,2019-11|2019-12|2021-10|2024-01|2025-09
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,5,4,1,80.0,20.0,4.0,2020-09|2022-06|2022-07|2024-04|2024-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,4,2,2,50.0,50.0,1.0,2023-03|2023-09|2024-03|2024-09
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2023-04
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2025-07
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,24,15,9,62.5,37.5,1.67,2018-03|2018-05|2018-10|2018-11|2019-12|2020-06|2020-10|2021-01|2022-03|2023-03|2023-04|2023-07|2023-09|2023-11|2024-01|2024-06|2024-08|2024-09|2024-10|2024-11|2024-12|2025-05|2025-07|2025-08
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,5,2,3,40.0,60.0,0.67,2019-04|2019-11|2021-10|2022-06|2025-09
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2020-09|2022-07|2024-04
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,2,0,2,0.0,100.0,0.0,2020-11|2025-06
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2024-03
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-07
0.1,2,CPI m/m|Core CPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2025-04
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,36,20,16,55.6,44.4,1.25,2018-03|2018-05|2018-10|2018-11|2019-04|2019-11|2019-12|2020-06|2020-09|2020-10|2020-11|2021-01|2021-10|2022-03|2022-07|2023-03|2023-04|2023-07|2023-09|2023-11|2024-01|2024-03|2024-04|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,36,20,16,55.6,44.4,1.25,2018-03|2018-05|2018-10|2018-11|2019-04|2019-11|2019-12|2020-06|2020-09|2020-10|2020-11|2021-01|2021-10|2022-03|2022-07|2023-03|2023-04|2023-07|2023-09|2023-11|2024-01|2024-03|2024-04|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,8,4,4,50.0,50.0,1.0,2018-03|2018-11|2020-10|2023-09|2024-03|2024-09|2024-12|2025-08
0.0,2,CPI m/m|PPI m/m,Good|Good,8,5,3,62.5,37.5,1.67,2018-05|2023-04|2023-07|2023-11|2024-06|2025-04|2025-05|2025-06
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2018-10
0.0,2,CPI m/m|PPI m/m,Bad|Bad,4,1,3,25.0,75.0,0.33,2019-04|2019-11|2020-09|2022-07
0.0,2,CPI m/m|PPI m/m,Bad|Good,6,5,1,83.3,16.7,5.0,2019-12|2021-10|2024-01|2024-04|2024-10|2025-09
0.0,2,CPI m/m|PPI m/m,Good|Bad,3,0,3,0.0,100.0,0.0,2020-06|2020-11|2024-07
0.0,2,CPI m/m|PPI m/m,Neutral|Good,5,3,2,60.0,40.0,1.5,2021-01|2022-03|2023-03|2024-08|2025-07
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2024-11
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,10,7,3,70.0,30.0,2.33,2018-03|2018-05|2018-10|2020-11|2023-07|2024-08|2024-09|2024-10|2024-11|2025-06
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,7,3,4,42.9,57.1,0.75,2018-11|2020-06|2020-10|2023-09|2024-03|2024-12|2025-08
0.1,2,CPI m/m|PPI m/m,Bad|Bad,3,1,2,33.3,66.7,0.5,2019-04|2019-11|2022-07
0.1,2,CPI m/m|PPI m/m,Neutral|Good,10,6,4,60.0,40.0,1.5,2019-12|2021-01|2022-03|2023-03|2023-04|2023-11|2024-01|2024-06|2025-05|2025-07
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,4,2,2,50.0,50.0,1.0,2020-09|2021-10|2022-06|2024-04
0.1,2,CPI m/m|PPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-07
0.1,2,CPI m/m|PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2025-04
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,22,13,9,59.1,40.9,1.44,2018-03|2018-05|2018-10|2019-11|2019-12|2020-09|2020-10|2020-11|2021-01|2021-10|2022-03|2023-07|2024-01|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-06|2025-07
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,7,3,4,42.9,57.1,0.75,2018-11|2019-04|2020-06|2022-07|2023-09|2024-03|2025-08
0.2,2,CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.2,2,CPI m/m|PPI m/m,Neutral|Good,7,4,3,57.1,42.9,1.33,2023-03|2023-04|2023-11|2024-06|2025-04|2025-05|2025-09
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,25,14,11,56.0,44.0,1.27,2018-03|2018-05|2018-10|2019-04|2019-11|2019-12|2020-09|2020-10|2020-11|2021-01|2021-10|2022-03|2023-07|2023-09|2024-01|2024-03|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-06|2025-07
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,4,2,2,50.0,50.0,1.0,2018-11|2020-06|2022-07|2025-08
0.3,2,CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.3,2,CPI m/m|PPI m/m,Neutral|Good,7,4,3,57.1,42.9,1.33,2023-03|2023-04|2023-11|2024-06|2025-04|2025-05|2025-09
0.0,2,CPI m/m|Core PPI m/m,Neutral|Neutral,5,3,2,60.0,40.0,1.5,2018-03|2021-01|2023-09|2024-11|2024-12
0.0,2,CPI m/m|Core PPI m/m,Good|Neutral,3,2,1,66.7,33.3,2.0,2018-05|2018-10|2020-06
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,5,3,2,60.0,40.0,1.5,2018-11|2020-10|2024-03|2024-09|2025-08
0.0,2,CPI m/m|Core PPI m/m,Bad|Bad,3,0,3,0.0,100.0,0.0,2019-04|2019-11|2020-09
0.0,2,CPI m/m|Core PPI m/m,Bad|Good,6,5,1,83.3,16.7,5.0,2019-12|2021-10|2022-06|2022-07|2024-01|2025-09
0.0,2,CPI m/m|Core PPI m/m,Good|Good,8,4,4,50.0,50.0,1.0,2020-11|2023-04|2023-07|2023-11|2024-06|2025-04|2025-05|2025-06
0.0,2,CPI m/m|Core PPI m/m,Neutral|Good,4,2,2,50.0,50.0,1.0,2022-03|2023-03|2024-08|2025-07
0.0,2,CPI m/m|Core PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2024-04|2024-10
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,1,0,1,0.0,100.0,0.0,2024-07
0.1,2,CPI m/m|Core PPI m/m,Neutral|Neutral,13,9,4,69.2,30.8,2.25,2018-03|2018-05|2018-10|2020-06|2020-11|2021-01|2023-07|2023-09|2024-03|2024-09|2024-10|2024-11|2024-12
0.1,2,CPI m/m|Core PPI m/m,Neutral|Bad,3,1,2,33.3,66.7,0.5,2018-11|2020-10|2025-08
0.1,2,CPI m/m|Core PPI m/m,Bad|Neutral,5,3,2,60.0,40.0,1.5,2019-04|2019-11|2022-06|2022-07|2024-04
0.1,2,CPI m/m|Core PPI m/m,Neutral|Good,11,6,5,54.5,45.5,1.2,2019-12|2022-03|2023-03|2023-04|2023-11|2024-01|2024-06|2024-08|2025-05|2025-06|2025-07
0.1,2,CPI m/m|Core PPI m/m,Bad|Bad,1,0,1,0.0,100.0,0.0,2020-09
0.1,2,CPI m/m|Core PPI m/m,Bad|Good,2,1,1,50.0,50.0,1.0,2021-10|2025-09
0.1,2,CPI m/m|Core PPI m/m,Good|Bad,1,0,1,0.0,100.0,0.0,2024-07
0.1,2,CPI m/m|Core PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2025-04
0.2,2,CPI m/m|Core PPI m/m,Neutral|Neutral,24,13,11,54.2,45.8,1.18,2018-03|2018-05|2018-10|2019-04|2019-11|2020-06|2020-09|2020-10|2020-11|2021-01|2022-07|2023-07|2023-09|2024-01|2024-03|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-06|2025-07
0.2,2,CPI m/m|Core PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2018-11|2025-08
0.2,2,CPI m/m|Core PPI m/m,Neutral|Good,10,6,4,60.0,40.0,1.5,2019-12|2021-10|2022-03|2023-03|2023-04|2023-11|2024-06|2025-04|2025-05|2025-09
0.2,2,CPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.3,2,CPI m/m|Core PPI m/m,Neutral|Neutral,28,14,14,50.0,50.0,1.0,2018-03|2018-05|2018-10|2018-11|2019-04|2019-11|2020-06|2020-09|2020-10|2020-11|2021-01|2021-10|2022-07|2023-07|2023-09|2023-11|2024-01|2024-03|2024-04|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-06|2025-07
0.3,2,CPI m/m|Core PPI m/m,Neutral|Good,7,5,2,71.4,28.6,2.5,2019-12|2022-03|2023-03|2023-04|2025-04|2025-05|2025-09
0.3,2,CPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.3,2,CPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2025-08
0.0,2,CPI m/m|FOMC,Neutral|Neutral,11,6,5,54.5,45.5,1.2,2018-03|2018-11|2021-01|2022-03|2023-03|2023-09|2024-03|2024-09|2024-11|2024-12|2025-07
0.0,2,CPI m/m|FOMC,Good|Neutral,9,4,5,44.4,55.6,0.8,2018-05|2020-06|2020-11|2023-07|2023-11|2024-06|2024-07|2025-05|2025-06
0.0,2,CPI m/m|FOMC,Bad|Neutral,6,5,1,83.3,16.7,5.0,2019-12|2020-09|2022-06|2022-07|2024-01|2025-09
0.1,2,CPI m/m|FOMC,Neutral|Neutral,21,12,9,57.1,42.9,1.33,2018-03|2018-05|2018-11|2019-12|2020-06|2020-11|2021-01|2022-03|2023-03|2023-07|2023-09|2023-11|2024-01|2024-03|2024-06|2024-09|2024-11|2024-12|2025-05|2025-06|2025-07
0.1,2,CPI m/m|FOMC,Bad|Neutral,4,3,1,75.0,25.0,3.0,2020-09|2022-06|2022-07|2025-09
0.1,2,CPI m/m|FOMC,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-07
0.2,2,CPI m/m|FOMC,Neutral|Neutral,25,14,11,56.0,44.0,1.27,2018-03|2018-05|2018-11|2019-12|2020-06|2020-09|2020-11|2021-01|2022-03|2022-07|2023-03|2023-07|2023-09|2023-11|2024-01|2024-03|2024-06|2024-07|2024-09|2024-11|2024-12|2025-05|2025-06|2025-07|2025-09
0.2,2,CPI m/m|FOMC,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.3,2,CPI m/m|FOMC,Neutral|Neutral,25,14,11,56.0,44.0,1.27,2018-03|2018-05|2018-11|2019-12|2020-06|2020-09|2020-11|2021-01|2022-03|2022-07|2023-03|2023-07|2023-09|2023-11|2024-01|2024-03|2024-06|2024-07|2024-09|2024-11|2024-12|2025-05|2025-06|2025-07|2025-09
0.3,2,CPI m/m|FOMC,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.0,2,CPI m/m|CPI y/y,Neutral|Neutral,9,5,4,55.6,44.4,1.25,2018-03|2018-11|2020-10|2021-01|2022-03|2023-03|2024-09|2024-11|2024-12
0.0,2,CPI m/m|CPI y/y,Good|Neutral,1,1,0,100.0,0.0,inf,2018-05
0.0,2,CPI m/m|CPI y/y,Good|Good,11,5,6,45.5,54.5,0.83,2018-10|2020-06|2020-11|2023-04|2023-07|2023-11|2024-06|2024-07|2025-04|2025-05|2025-06
0.0,2,CPI m/m|CPI y/y,Bad|Bad,10,6,4,60.0,40.0,1.5,2019-04|2019-11|2019-12|2020-09|2021-10|2022-06|2022-07|2024-01|2024-04|2024-10
0.0,2,CPI m/m|CPI y/y,Neutral|Bad,3,1,2,33.3,66.7,0.5,2023-09|2024-03|2025-07
0.0,2,CPI m/m|CPI y/y,Neutral|Good,2,2,0,100.0,0.0,inf,2024-08|2025-08
0.0,2,CPI m/m|CPI y/y,Bad|Neutral,1,1,0,100.0,0.0,inf,2025-09
0.1,2,CPI m/m|CPI y/y,Neutral|Neutral,13,7,6,53.8,46.2,1.17,2018-03|2018-05|2018-11|2020-10|2021-01|2022-03|2023-03|2023-04|2023-11|2024-09|2024-11|2024-12|2025-08
0.1,2,CPI m/m|CPI y/y,Neutral|Good,8,5,3,62.5,37.5,1.67,2018-10|2020-06|2020-11|2023-07|2024-06|2024-08|2025-05|2025-06
0.1,2,CPI m/m|CPI y/y,Bad|Neutral,2,1,1,50.0,50.0,1.0,2019-04|2025-09
0.1,2,CPI m/m|CPI y/y,Bad|Bad,6,3,3,50.0,50.0,1.0,2019-11|2020-09|2021-10|2022-06|2022-07|2024-04
0.1,2,CPI m/m|CPI y/y,Neutral|Bad,6,4,2,66.7,33.3,2.0,2019-12|2023-09|2024-01|2024-03|2024-10|2025-07
