آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.1,1,Core PPI m/m,Neutral,23,19,4,82.6,17.4,4.75,2018-03|2018-08|2018-10|2019-02|2019-04|2019-11|2020-01|2020-06|2020-11|2021-01|2022-10|2023-01|2023-07|2023-09|2023-10|2024-03|2024-04|2024-09|2024-10|2024-11|2024-12|2025-02|2025-11
0.1,1,Core PPI m/m,Good,19,12,7,63.2,36.8,1.71,2018-09|2019-01|2019-10|2019-12|2020-07|2022-03|2022-05|2023-03|2023-04|2023-11|2023-12|2024-01|2024-06|2025-01|2025-03|2025-05|2025-06|2025-07|2025-09
0.2,1,Core PPI m/m,Neutral,37,29,8,78.4,21.6,3.62,2018-02|2018-03|2018-08|2018-10|2019-02|2019-04|2019-11|2020-01|2020-06|2020-09|2020-10|2020-11|2021-01|2021-06|2022-05|2022-10|2022-12|2023-01|2023-02|2023-07|2023-09|2023-10|2023-12|2024-01|2024-03|2024-04|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-01
0.2,1,Core PPI m/m,Good,13,7,6,53.8,46.2,1.17,2018-09|2019-01|2019-10|2019-12|2020-07|2022-03|2023-03|2023-04|2023-11|2024-06|2025-03|2025-05|2025-09
0.2,1,Core PPI m/m,Bad,9,4,5,44.4,55.6,0.8,2018-11|2020-08|2021-07|2021-08|2021-12|2022-02|2022-04|2024-02|2025-08
0.3,1,Core PPI m/m,Neutral,41,30,11,73.2,26.8,2.73,2018-02|2018-03|2018-08|2018-10|2018-11|2019-02|2019-04|2019-11|2020-01|2020-06|2020-09|2020-10|2020-11|2021-01|2021-06|2021-12|2022-05|2022-10|2022-12|2023-01|2023-02|2023-07|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-01
0.3,1,Core PPI m/m,Good,11,7,4,63.6,36.4,1.75,2018-09|2019-01|2019-10|2019-12|2020-07|2022-03|2023-03|2023-04|2025-03|2025-05|2025-09
0.3,1,Core PPI m/m,Bad,7,3,4,42.9,57.1,0.75,2020-08|2021-07|2021-08|2022-02|2022-04|2024-02|2025-08
0.0,1,FOMC,Neutral,10,6,4,60.0,40.0,1.5,2023-03|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.0,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09
0.1,1,FOMC,Neutral,10,6,4,60.0,40.0,1.5,2023-03|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.1,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09
0.2,1,FOMC,Neutral,10,6,4,60.0,40.0,1.5,2023-03|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.2,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09
0.3,1,FOMC,Neutral,11,6,5,54.5,45.5,1.2,2023-03|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01
0.0,1,CPI y/y,Bad,24,17,7,70.8,29.2,2.43,2018-02|2019-02|2019-04|2019-11|2019-12|2020-08|2020-09|2021-06|2021-07|2021-08|2022-02|2022-04|2022-05|2022-10|2023-02|2023-09|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-02|2025-07
0.0,1,CPI y/y,Neutral,19,12,7,63.2,36.8,1.71,2018-03|2018-08|2018-11|2019-01|2020-01|2020-07|2020-10|2021-01|2021-12|2022-03|2023-01|2023-03|2023-12|2024-09|2024-11|2024-12|2025-01|2025-09|2026-01
0.0,1,CPI y/y,Good,17,11,6,64.7,35.3,1.83,2018-09|2018-10|2019-10|2020-06|2020-11|2022-12|2023-04|2023-07|2023-11|2024-06|2024-07|2025-03|2025-05|2025-06|2025-08|2025-10|2025-12
0.1,1,CPI y/y,Bad,21,16,5,76.2,23.8,3.2,2018-02|2019-02|2019-11|2019-12|2020-08|2020-09|2021-06|2021-07|2021-08|2022-02|2022-05|2023-02|2023-09|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-02|2025-07
0.1,1,CPI y/y,Neutral,26,15,11,57.7,42.3,1.36,2018-03|2018-08|2018-09|2018-11|2019-01|2019-04|2020-01|2020-07|2020-10|2021-01|2021-12|2022-03|2022-04|2022-10|2023-01|2023-03|2023-04|2023-11|2023-12|2024-09|2024-11|2024-12|2025-01|2025-08|2025-09|2026-01
0.1,1,CPI y/y,Good,13,9,4,69.2,30.8,2.25,2018-10|2019-10|2020-06|2020-11|2022-12|2023-07|2024-06|2024-07|2025-03|2025-05|2025-06|2025-10|2025-12
0.2,1,CPI y/y,Bad,8,4,4,50.0,50.0,1.0,2018-02|2020-08|2021-06|2021-07|2022-02|2022-05|2023-02|2024-02
0.2,1,CPI y/y,Neutral,50,34,16,68.0,32.0,2.12,2018-03|2018-08|2018-09|2018-10|2018-11|2019-01|2019-02|2019-04|2019-10|2019-11|2019-12|2020-01|2020-06|2020-07|2020-09|2020-10|2020-11|2021-01|2021-08|2021-12|2022-03|2022-04|2022-10|2023-01|2023-03|2023-04|2023-07|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.2,1,CPI y/y,Good,2,2,0,100.0,0.0,inf,2022-12|2025-12
0.3,1,CPI y/y,Neutral,57,38,19,66.7,33.3,2.0,2018-02|2018-03|2018-08|2018-09|2018-10|2018-11|2019-01|2019-02|2019-04|2019-10|2019-11|2019-12|2020-01|2020-06|2020-07|2020-09|2020-10|2020-11|2021-01|2021-06|2021-08|2021-12|2022-02|2022-03|2022-04|2022-05|2022-10|2022-12|2023-01|2023-02|2023-03|2023-04|2023-07|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.3,1,CPI y/y,Bad,2,1,1,50.0,50.0,1.0,2020-08|2021-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,13,8,5,61.5,38.5,1.6,2018-02|2020-07|2020-08|2020-09|2021-06|2021-07|2022-02|2022-05|2022-10|2024-02|2024-04|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,12,8,4,66.7,33.3,2.0,2018-03|2018-08|2018-11|2019-01|2020-10|2021-01|2022-03|2023-01|2023-02|2024-11|2024-12|2025-08
0.0,2,CPI m/m|Core CPI m/m,Good|Good,14,9,5,64.3,35.7,1.8,2018-09|2018-10|2019-10|2020-06|2020-11|2022-12|2023-07|2023-11|2024-06|2024-07|2025-03|2025-05|2025-06|2025-10
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,2,1,1,50.0,50.0,1.0,2019-02|2023-04
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2019-04
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,7,6,1,85.7,14.3,6.0,2019-11|2019-12|2021-12|2023-10|2023-12|2024-01|2025-09
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,6,4,2,66.7,33.3,2.0,2020-01|2021-08|2022-04|2025-01|2025-07|2026-01
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,4,3,1,75.0,25.0,3.0,2023-03|2023-09|2024-03|2024-09
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,7,3,4,42.9,57.1,0.75,2018-02|2019-04|2019-11|2021-12|2022-02|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,35,25,10,71.4,28.6,2.5,2018-03|2018-08|2018-09|2018-10|2018-11|2019-01|2019-02|2019-10|2019-12|2020-01|2020-06|2020-07|2020-10|2021-01|2022-03|2023-01|2023-02|2023-03|2023-04|2023-07|2023-09|2023-11|2023-12|2024-01|2024-06|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2026-01
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,7,6,1,85.7,14.3,6.0,2020-08|2020-09|2021-06|2021-07|2022-10|2024-04|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,4,2,2,50.0,50.0,1.0,2020-11|2021-08|2022-04|2025-06
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2022-05|2024-02|2024-03
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,3,1,2,33.3,66.7,0.5,2022-12|2024-07|2025-10
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,57,38,19,66.7,33.3,2.0,2018-02|2018-03|2018-08|2018-09|2018-10|2018-11|2019-01|2019-02|2019-04|2019-10|2019-11|2019-12|2020-01|2020-06|2020-07|2020-09|2020-10|2020-11|2021-01|2021-06|2021-08|2021-12|2022-02|2022-03|2022-04|2022-05|2022-10|2022-12|2023-01|2023-02|2023-03|2023-04|2023-07|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2020-08|2021-07
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,57,38,19,66.7,33.3,2.0,2018-02|2018-03|2018-08|2018-09|2018-10|2018-11|2019-01|2019-02|2019-04|2019-10|2019-11|2019-12|2020-01|2020-06|2020-07|2020-09|2020-10|2020-11|2021-01|2021-06|2021-08|2021-12|2022-02|2022-03|2022-04|2022-05|2022-10|2022-12|2023-01|2023-02|2023-03|2023-04|2023-07|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2020-08
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-07
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,3,1,2,33.3,66.7,0.5,2018-02|2022-05|2023-12
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,12,7,5,58.3,41.7,1.4,2018-03|2018-11|2020-10|2021-08|2022-04|2023-02|2023-09|2024-03|2024-09|2024-12|2025-08|2026-01
0.0,2,CPI m/m|PPI m/m,Neutral|Good,9,7,2,77.8,22.2,3.5,2018-08|2019-01|2020-01|2021-01|2022-03|2023-01|2023-03|2025-01|2025-07
0.0,2,CPI m/m|PPI m/m,Good|Good,10,7,3,70.0,30.0,2.33,2018-09|2019-02|2019-10|2023-04|2023-07|2023-11|2024-06|2025-03|2025-05|2025-06
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2018-10
0.0,2,CPI m/m|PPI m/m,Bad|Bad,12,8,4,66.7,33.3,2.0,2019-04|2019-11|2020-08|2020-09|2021-06|2021-07|2021-12|2022-02|2022-10|2023-10|2024-02|2025-02
0.0,2,CPI m/m|PPI m/m,Bad|Good,6,5,1,83.3,16.7,5.0,2019-12|2020-07|2024-01|2024-04|2024-10|2025-09
0.0,2,CPI m/m|PPI m/m,Good|Bad,4,2,2,50.0,50.0,1.0,2020-06|2020-11|2022-12|2024-07
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2024-11
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,3,2,1,66.7,33.3,2.0,2018-02|2020-09|2024-04
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,12,9,3,75.0,25.0,3.0,2018-03|2018-10|2019-01|2020-01|2020-11|2022-05|2023-07|2023-12|2024-09|2024-10|2024-11|2025-06
0.1,2,CPI m/m|PPI m/m,Neutral|Good,18,13,5,72.2,27.8,2.6,2018-08|2018-09|2019-02|2019-10|2019-12|2020-07|2021-01|2022-03|2023-01|2023-03|2023-04|2023-11|2024-01|2024-06|2025-01|2025-03|2025-05|2025-07
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,12,7,5,58.3,41.7,1.4,2018-11|2020-06|2020-10|2021-08|2022-04|2023-02|2023-09|2024-02|2024-03|2024-12|2025-08|2026-01
0.1,2,CPI m/m|PPI m/m,Bad|Bad,10,6,4,60.0,40.0,1.5,2019-04|2019-11|2020-08|2021-06|2021-07|2021-12|2022-02|2022-10|2023-10|2025-02
0.1,2,CPI m/m|PPI m/m,Good|Neutral,2,1,1,50.0,50.0,1.0,2022-12|2024-07
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,33,25,8,75.8,24.2,3.12,2018-02|2018-03|2018-08|2018-10|2019-01|2019-02|2019-11|2019-12|2020-01|2020-09|2020-10|2020-11|2021-01|2022-03|2022-05|2022-10|2022-12|2023-07|2023-10|2023-12|2024-01|2024-02|2024-04|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2026-01
0.2,2,CPI m/m|PPI m/m,Neutral|Good,11,7,4,63.6,36.4,1.75,2018-09|2019-10|2020-07|2023-01|2023-03|2023-04|2023-11|2024-06|2025-03|2025-05|2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,12,6,6,50.0,50.0,1.0,2018-11|2019-04|2020-06|2021-06|2021-08|2021-12|2022-02|2022-04|2023-02|2023-09|2024-03|2025-08
0.2,2,CPI m/m|PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2020-08|2021-07
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,40,29,11,72.5,27.5,2.64,2018-02|2018-03|2018-08|2018-10|2019-01|2019-02|2019-04|2019-11|2019-12|2020-01|2020-08|2020-09|2020-10|2020-11|2021-01|2022-03|2022-04|2022-05|2022-10|2022-12|2023-02|2023-07|2023-09|2023-10|2023-12|2024-01|2024-02|2024-03|2024-04|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-06|2025-07|2026-01
0.3,2,CPI m/m|PPI m/m,Neutral|Good,10,6,4,60.0,40.0,1.5,2018-09|2019-10|2020-07|2023-01|2023-03|2023-04|2023-11|2024-06|2025-05|2025-09
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,7,3,4,42.9,57.1,0.75,2018-11|2020-06|2021-06|2021-08|2021-12|2022-02|2025-08
0.3,2,CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-07
0.0,2,CPI m/m|Core PPI m/m,Bad|Bad,11,6,5,54.5,45.5,1.2,2018-02|2019-04|2019-11|2020-08|2020-09|2021-06|2021-07|2021-12|2022-02|2023-10|2024-02
0.0,2,CPI m/m|Core PPI m/m,Neutral|Neutral,6,5,1,83.3,16.7,5.0,2018-03|2021-01|2023-01|2023-09|2024-11|2024-12
0.0,2,CPI m/m|Core PPI m/m,Neutral|Good,7,5,2,71.4,28.6,2.5,2018-08|2019-01|2020-01|2022-03|2023-03|2025-01|2025-07
0.0,2,CPI m/m|Core PPI m/m,Good|Good,10,7,3,70.0,30.0,2.33,2018-09|2019-10|2020-11|2023-04|2023-07|2023-11|2024-06|2025-03|2025-05|2025-06
0.0,2,CPI m/m|Core PPI m/m,Good|Neutral,2,1,1,50.0,50.0,1.0,2018-10|2020-06
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,9,5,4,55.6,44.4,1.25,2018-11|2020-10|2021-08|2022-04|2023-02|2024-03|2024-09|2025-08|2026-01
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,3,2,1,66.7,33.3,2.0,2019-02|2022-12|2024-07
0.0,2,CPI m/m|Core PPI m/m,Bad|Good,6,4,2,66.7,33.3,2.0,2019-12|2020-07|2022-05|2023-12|2024-01|2025-09
0.0,2,CPI m/m|Core PPI m/m,Bad|Neutral,4,4,0,100.0,0.0,inf,2022-10|2024-04|2024-10|2025-02
0.1,2,CPI m/m|Core PPI m/m,Bad|Bad,7,3,4,42.9,57.1,0.75,2018-02|2020-08|2020-09|2021-06|2021-07|2021-12|2022-02
0.1,2,CPI m/m|Core PPI m/m,Neutral|Neutral,16,13,3,81.2,18.8,4.33,2018-03|2018-08|2018-10|2019-02|2020-01|2020-06|2020-11|2021-01|2023-01|2023-07|2023-09|2024-03|2024-09|2024-10|2024-11|2024-12
