آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.3,1,Core CPI m/m,Neutral,56,43,13,76.8,23.2,3.31,2018-02|2018-03|2018-04|2018-05|2018-07|2018-09|2018-10|2018-11|2018-12|2019-02|2019-05|2019-07|2019-09|2019-10|2019-12|2020-03|2020-05|2020-06|2020-07|2020-09|2020-11|2021-02|2021-08|2021-09|2021-11|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-09|2022-10|2022-12|2023-01|2023-02|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2023-12|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2025-01|2025-09|2025-10|2026-01
0.3,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-08|2021-05
0.0,1,PPI m/m,Neutral,10,9,1,90.0,10.0,9.0,2018-02|2018-10|2019-05|2019-07|2021-11|2022-05|2022-06|2022-09|2023-12|2024-11
0.0,1,PPI m/m,Bad,27,22,5,81.5,18.5,4.4,2018-03|2018-04|2018-07|2018-11|2018-12|2019-09|2020-06|2020-08|2020-09|2020-11|2021-02|2021-05|2021-08|2021-09|2022-02|2022-04|2022-10|2022-12|2023-02|2023-08|2023-09|2024-02|2024-03|2024-05|2024-07|2024-09|2026-01
0.0,1,PPI m/m,Good,20,14,6,70.0,30.0,2.33,2018-05|2018-09|2019-02|2019-10|2019-12|2020-03|2020-05|2020-07|2022-01|2022-03|2023-01|2023-04|2023-05|2023-07|2023-11|2024-04|2024-06|2024-10|2025-01|2025-09
0.1,1,PPI m/m,Neutral,26,22,4,84.6,15.4,5.5,2018-02|2018-03|2018-05|2018-07|2018-10|2018-12|2019-05|2019-07|2019-09|2020-09|2020-11|2021-09|2021-11|2022-05|2022-06|2022-09|2022-12|2023-05|2023-07|2023-08|2023-12|2024-04|2024-07|2024-09|2024-10|2024-11
0.1,1,PPI m/m,Bad,16,12,4,75.0,25.0,3.0,2018-04|2018-11|2020-06|2020-08|2021-02|2021-05|2021-08|2022-02|2022-04|2022-10|2023-02|2023-09|2024-02|2024-03|2024-05|2026-01
0.1,1,PPI m/m,Good,15,11,4,73.3,26.7,2.75,2018-09|2019-02|2019-10|2019-12|2020-03|2020-05|2020-07|2022-01|2022-03|2023-01|2023-04|2023-11|2024-06|2025-01|2025-09
0.2,1,PPI m/m,Neutral,36,30,6,83.3,16.7,5.0,2018-02|2018-03|2018-04|2018-05|2018-07|2018-10|2018-12|2019-02|2019-05|2019-07|2019-09|2019-12|2020-09|2020-11|2021-09|2021-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-10|2022-12|2023-05|2023-07|2023-08|2023-12|2024-02|2024-04|2024-05|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.2,1,PPI m/m,Good,10,7,3,70.0,30.0,2.33,2018-09|2019-10|2020-03|2020-05|2020-07|2023-01|2023-04|2023-11|2024-06|2025-09
0.2,1,PPI m/m,Bad,11,8,3,72.7,27.3,2.67,2018-11|2020-06|2020-08|2021-02|2021-05|2021-08|2022-02|2022-04|2023-02|2023-09|2024-03
0.3,1,PPI m/m,Neutral,42,34,8,81.0,19.0,4.25,2018-02|2018-03|2018-04|2018-05|2018-07|2018-10|2018-12|2019-02|2019-05|2019-07|2019-09|2019-12|2020-08|2020-09|2020-11|2021-05|2021-09|2021-11|2022-01|2022-03|2022-04|2022-05|2022-06|2022-09|2022-10|2022-12|2023-02|2023-05|2023-07|2023-08|2023-09|2023-12|2024-02|2024-03|2024-04|2024-05|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.3,1,PPI m/m,Good,10,7,3,70.0,30.0,2.33,2018-09|2019-10|2020-03|2020-05|2020-07|2023-01|2023-04|2023-11|2024-06|2025-09
0.3,1,PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2018-11|2020-06|2021-02|2021-08|2022-02
0.0,1,Core PPI m/m,Bad,26,23,3,88.5,11.5,7.67,2018-02|2018-04|2018-07|2018-11|2018-12|2019-02|2019-07|2019-09|2020-08|2020-09|2021-02|2021-05|2021-08|2021-09|2022-02|2022-04|2022-09|2022-12|2023-02|2023-08|2024-02|2024-03|2024-05|2024-07|2024-09|2026-01
0.0,1,Core PPI m/m,Neutral,12,7,5,58.3,41.7,1.4,2018-03|2018-05|2018-10|2020-06|2022-01|2022-10|2023-01|2023-05|2023-09|2024-04|2024-10|2024-11
0.0,1,Core PPI m/m,Good,19,15,4,78.9,21.1,3.75,2018-09|2019-05|2019-10|2019-12|2020-03|2020-05|2020-07|2020-11|2021-11|2022-03|2022-05|2022-06|2023-04|2023-07|2023-11|2023-12|2024-06|2025-01|2025-09
0.1,1,Core PPI m/m,Bad,17,15,2,88.2,11.8,7.5,2018-02|2018-11|2018-12|2020-08|2020-09|2021-02|2021-05|2021-08|2022-02|2022-04|2022-09|2022-12|2023-02|2024-02|2024-05|2024-07|2026-01
0.1,1,Core PPI m/m,Neutral,26,19,7,73.1,26.9,2.71,2018-03|2018-04|2018-05|2018-07|2018-10|2019-02|2019-05|2019-07|2019-09|2020-06|2020-11|2021-09|2021-11|2022-01|2022-06|2022-10|2023-01|2023-05|2023-07|2023-08|2023-09|2024-03|2024-04|2024-09|2024-10|2024-11
0.1,1,Core PPI m/m,Good,14,11,3,78.6,21.4,3.67,2018-09|2019-10|2019-12|2020-03|2020-05|2020-07|2022-03|2022-05|2023-04|2023-11|2023-12|2024-06|2025-01|2025-09
0.2,1,Core PPI m/m,Neutral,38,30,8,78.9,21.1,3.75,2018-02|2018-03|2018-04|2018-05|2018-07|2018-10|2018-12|2019-02|2019-05|2019-07|2019-09|2020-05|2020-06|2020-09|2020-11|2021-09|2021-11|2022-01|2022-05|2022-06|2022-09|2022-10|2022-12|2023-01|2023-02|2023-05|2023-07|2023-08|2023-09|2023-12|2024-03|2024-04|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.2,1,Core PPI m/m,Good,10,7,3,70.0,30.0,2.33,2018-09|2019-10|2019-12|2020-03|2020-07|2022-03|2023-04|2023-11|2024-06|2025-09
0.2,1,Core PPI m/m,Bad,9,8,1,88.9,11.1,8.0,2018-11|2020-08|2021-02|2021-05|2021-08|2022-02|2022-04|2024-02|2024-05
0.3,1,Core PPI m/m,Neutral,43,34,9,79.1,20.9,3.78,2018-02|2018-03|2018-04|2018-05|2018-07|2018-10|2018-11|2018-12|2019-02|2019-05|2019-07|2019-09|2020-05|2020-06|2020-09|2020-11|2021-05|2021-09|2021-11|2022-01|2022-05|2022-06|2022-09|2022-10|2022-12|2023-01|2023-02|2023-05|2023-07|2023-08|2023-09|2023-11|2023-12|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.3,1,Core PPI m/m,Good,8,6,2,75.0,25.0,3.0,2018-09|2019-10|2019-12|2020-03|2020-07|2022-03|2023-04|2025-09
0.3,1,Core PPI m/m,Bad,6,5,1,83.3,16.7,5.0,2020-08|2021-02|2021-08|2022-02|2022-04|2024-02
0.0,1,FOMC,Neutral,40,30,10,75.0,25.0,3.0,2018-03|2018-05|2018-09|2018-11|2018-12|2019-05|2019-07|2019-09|2019-10|2019-12|2020-06|2020-07|2020-09|2020-11|2021-09|2021-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-12|2023-02|2023-05|2023-07|2023-09|2023-11|2023-12|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2025-01|2025-09|2025-10|2025-12|2026-01|2026-03
0.0,1,FOMC,Good,1,1,0,100.0,0.0,inf,2020-03
0.1,1,FOMC,Neutral,40,30,10,75.0,25.0,3.0,2018-03|2018-05|2018-09|2018-11|2018-12|2019-05|2019-07|2019-09|2019-10|2019-12|2020-06|2020-07|2020-09|2020-11|2021-09|2021-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-12|2023-02|2023-05|2023-07|2023-09|2023-11|2023-12|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2025-01|2025-09|2025-10|2025-12|2026-01|2026-03
0.1,1,FOMC,Good,1,1,0,100.0,0.0,inf,2020-03
0.2,1,FOMC,Neutral,40,30,10,75.0,25.0,3.0,2018-03|2018-05|2018-09|2018-11|2018-12|2019-05|2019-07|2019-09|2019-10|2019-12|2020-06|2020-07|2020-09|2020-11|2021-09|2021-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-12|2023-02|2023-05|2023-07|2023-09|2023-11|2023-12|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2025-01|2025-09|2025-10|2025-12|2026-01|2026-03
0.2,1,FOMC,Good,1,1,0,100.0,0.0,inf,2020-03
0.3,1,FOMC,Neutral,40,30,10,75.0,25.0,3.0,2018-03|2018-05|2018-09|2018-11|2018-12|2019-05|2019-07|2019-09|2019-10|2019-12|2020-06|2020-07|2020-09|2020-11|2021-09|2021-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-12|2023-02|2023-05|2023-07|2023-09|2023-11|2023-12|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2025-01|2025-09|2025-10|2025-12|2026-01|2026-03
0.3,1,FOMC,Good,1,1,0,100.0,0.0,inf,2020-03
0.0,1,CPI y/y,Bad,21,16,5,76.2,23.8,3.2,2018-02|2019-02|2019-12|2020-03|2020-08|2020-09|2021-05|2021-08|2021-11|2022-02|2022-04|2022-05|2022-06|2022-09|2022-10|2023-02|2023-09|2024-02|2024-03|2024-04|2024-10
0.0,1,CPI y/y,Neutral,20,17,3,85.0,15.0,5.67,2018-03|2018-04|2018-05|2018-07|2018-11|2018-12|2019-07|2020-07|2021-02|2021-09|2022-01|2022-03|2023-01|2023-12|2024-05|2024-09|2024-11|2025-01|2025-09|2026-01
0.0,1,CPI y/y,Good,18,12,6,66.7,33.3,2.0,2018-09|2018-10|2019-05|2019-09|2019-10|2020-05|2020-06|2020-11|2022-12|2023-04|2023-05|2023-07|2023-08|2023-11|2024-06|2024-07|2025-10|2025-12
0.1,1,CPI y/y,Bad,18,14,4,77.8,22.2,3.5,2018-02|2019-02|2019-12|2020-08|2020-09|2021-05|2021-08|2021-11|2022-02|2022-05|2022-06|2022-09|2023-02|2023-09|2024-02|2024-03|2024-04|2024-10
0.1,1,CPI y/y,Neutral,28,22,6,78.6,21.4,3.67,2018-03|2018-04|2018-05|2018-07|2018-09|2018-11|2018-12|2019-07|2020-03|2020-07|2021-02|2021-09|2022-01|2022-03|2022-04|2022-10|2023-01|2023-04|2023-05|2023-08|2023-11|2023-12|2024-05|2024-09|2024-11|2025-01|2025-09|2026-01
0.1,1,CPI y/y,Good,13,9,4,69.2,30.8,2.25,2018-10|2019-05|2019-09|2019-10|2020-05|2020-06|2020-11|2022-12|2023-07|2024-06|2024-07|2025-10|2025-12
0.2,1,CPI y/y,Bad,10,9,1,90.0,10.0,9.0,2018-02|2020-08|2021-05|2021-11|2022-02|2022-05|2022-06|2022-09|2023-02|2024-02
0.2,1,CPI y/y,Neutral,47,35,12,74.5,25.5,2.92,2018-03|2018-04|2018-05|2018-07|2018-09|2018-10|2018-11|2018-12|2019-02|2019-05|2019-07|2019-09|2019-10|2019-12|2020-03|2020-05|2020-06|2020-07|2020-09|2020-11|2021-02|2021-08|2021-09|2022-01|2022-03|2022-04|2022-10|2023-01|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2023-12|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2025-01|2025-09|2025-10|2026-01
0.2,1,CPI y/y,Good,2,1,1,50.0,50.0,1.0,2022-12|2025-12
0.3,1,CPI y/y,Neutral,56,43,13,76.8,23.2,3.31,2018-02|2018-03|2018-04|2018-05|2018-07|2018-09|2018-10|2018-11|2018-12|2019-02|2019-05|2019-07|2019-09|2019-10|2019-12|2020-03|2020-05|2020-06|2020-07|2020-09|2020-11|2021-02|2021-08|2021-09|2021-11|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-09|2022-10|2022-12|2023-01|2023-02|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2023-12|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2025-01|2025-09|2025-10|2026-01
0.3,1,CPI y/y,Bad,2,2,0,100.0,0.0,inf,2020-08|2021-05
0.3,1,CPI y/y,Good,1,0,1,0.0,100.0,0.0,2025-12
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,16,12,4,75.0,25.0,3.0,2018-02|2019-07|2020-07|2020-08|2020-09|2021-05|2021-11|2022-01|2022-02|2022-05|2022-06|2022-09|2022-10|2024-02|2024-04|2024-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,8,5,3,62.5,37.5,1.67,2018-03|2018-11|2018-12|2022-03|2023-01|2023-02|2023-08|2024-11
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,5,5,0,100.0,0.0,inf,2018-04|2018-07|2019-02|2023-04|2024-05
0.0,2,CPI m/m|Core CPI m/m,Good|Good,15,11,4,73.3,26.7,2.75,2018-05|2018-09|2018-10|2019-05|2019-10|2020-05|2020-06|2020-11|2021-09|2022-12|2023-07|2023-11|2024-06|2024-07|2025-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,5,4,1,80.0,20.0,4.0,2019-09|2023-05|2023-09|2024-03|2024-09
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,4,4,0,100.0,0.0,inf,2019-12|2020-03|2023-12|2025-09
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,5,4,1,80.0,20.0,4.0,2021-02|2021-08|2022-04|2025-01|2026-01
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,4,4,0,100.0,0.0,inf,2018-02|2022-02|2022-06|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,32,22,10,68.8,31.2,2.2,2018-03|2018-04|2018-05|2018-07|2018-09|2018-10|2018-11|2018-12|2019-02|2019-07|2019-09|2019-10|2019-12|2020-03|2020-06|2020-07|2022-01|2022-03|2023-01|2023-02|2023-04|2023-07|2023-08|2023-09|2023-11|2023-12|2024-06|2024-09|2024-10|2024-11|2025-01|2026-01
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,5,4,1,80.0,20.0,4.0,2019-05|2022-12|2024-05|2024-07|2025-10
0.1,2,CPI m/m|Core CPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2020-05|2021-09
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,7,6,1,85.7,14.3,6.0,2020-08|2020-09|2021-05|2021-11|2022-09|2022-10|2024-04
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,4,3,1,75.0,25.0,3.0,2020-11|2021-02|2021-08|2022-04
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,4,4,0,100.0,0.0,inf,2022-05|2023-05|2024-02|2024-03
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,53,40,13,75.5,24.5,3.08,2018-02|2018-03|2018-04|2018-05|2018-07|2018-09|2018-10|2018-11|2018-12|2019-02|2019-05|2019-07|2019-09|2019-10|2019-12|2020-03|2020-05|2020-06|2020-07|2020-09|2020-11|2021-02|2021-08|2021-09|2022-01|2022-02|2022-03|2022-04|2022-05|2022-10|2022-12|2023-01|2023-02|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2023-12|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2025-01|2025-09|2025-10|2026-01
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2020-08|2021-05
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.2,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2022-09
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,54,41,13,75.9,24.1,3.15,2018-02|2018-03|2018-04|2018-05|2018-07|2018-09|2018-10|2018-11|2018-12|2019-02|2019-05|2019-07|2019-09|2019-10|2019-12|2020-03|2020-05|2020-06|2020-07|2020-09|2020-11|2021-02|2021-08|2021-09|2022-01|2022-02|2022-03|2022-04|2022-05|2022-09|2022-10|2022-12|2023-01|2023-02|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2023-12|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2025-01|2025-09|2025-10|2026-01
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-05
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,7,7,0,100.0,0.0,inf,2018-02|2019-07|2021-11|2022-05|2022-06|2022-09|2023-12
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,13,9,4,69.2,30.8,2.25,2018-03|2018-11|2018-12|2019-09|2021-02|2021-08|2022-04|2023-02|2023-08|2023-09|2024-03|2024-09|2026-01
0.0,2,CPI m/m|PPI m/m,Good|Bad,8,8,0,100.0,0.0,inf,2018-04|2018-07|2020-06|2020-11|2021-09|2022-12|2024-05|2024-07
0.0,2,CPI m/m|PPI m/m,Good|Good,9,6,3,66.7,33.3,2.0,2018-05|2018-09|2019-02|2019-10|2020-05|2023-04|2023-07|2023-11|2024-06
0.0,2,CPI m/m|PPI m/m,Good|Neutral,2,2,0,100.0,0.0,inf,2018-10|2019-05
0.0,2,CPI m/m|PPI m/m,Bad|Good,7,4,3,57.1,42.9,1.33,2019-12|2020-03|2020-07|2022-01|2024-04|2024-10|2025-09
0.0,2,CPI m/m|PPI m/m,Bad|Bad,6,5,1,83.3,16.7,5.0,2020-08|2020-09|2021-05|2022-02|2022-10|2024-02
0.0,2,CPI m/m|PPI m/m,Neutral|Good,4,4,0,100.0,0.0,inf,2022-03|2023-01|2023-05|2025-01
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-11
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,6,6,0,100.0,0.0,inf,2018-02|2020-09|2021-11|2022-06|2022-09|2024-04
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,16,12,4,75.0,25.0,3.0,2018-03|2018-05|2018-07|2018-10|2018-12|2019-07|2019-09|2020-11|2022-05|2023-05|2023-07|2023-08|2023-12|2024-09|2024-10|2024-11
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,11,8,3,72.7,27.3,2.67,2018-04|2018-11|2020-06|2021-02|2021-08|2022-04|2023-02|2023-09|2024-02|2024-03|2026-01
0.1,2,CPI m/m|PPI m/m,Neutral|Good,13,9,4,69.2,30.8,2.25,2018-09|2019-02|2019-10|2019-12|2020-03|2020-07|2022-01|2022-03|2023-01|2023-04|2023-11|2024-06|2025-01
0.1,2,CPI m/m|PPI m/m,Good|Neutral,4,4,0,100.0,0.0,inf,2019-05|2021-09|2022-12|2024-07
0.1,2,CPI m/m|PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2020-05
0.1,2,CPI m/m|PPI m/m,Bad|Bad,4,3,1,75.0,25.0,3.0,2020-08|2021-05|2022-02|2022-10
0.1,2,CPI m/m|PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2024-05
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,34,28,6,82.4,17.6,4.67,2018-02|2018-03|2018-04|2018-05|2018-07|2018-10|2018-12|2019-02|2019-05|2019-07|2019-09|2019-12|2020-09|2020-11|2021-09|2022-01|2022-03|2022-05|2022-09|2022-10|2022-12|2023-05|2023-07|2023-08|2023-12|2024-02|2024-04|2024-05|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.2,2,CPI m/m|PPI m/m,Neutral|Good,10,7,3,70.0,30.0,2.33,2018-09|2019-10|2020-03|2020-05|2020-07|2023-01|2023-04|2023-11|2024-06|2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,9,6,3,66.7,33.3,2.0,2018-11|2020-06|2021-02|2021-08|2022-02|2022-04|2023-02|2023-09|2024-03
0.2,2,CPI m/m|PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2020-08|2021-05
0.2,2,CPI m/m|PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,39,31,8,79.5,20.5,3.88,2018-02|2018-03|2018-04|2018-05|2018-07|2018-10|2018-12|2019-02|2019-05|2019-07|2019-09|2019-12|2020-08|2020-09|2020-11|2021-09|2022-01|2022-03|2022-04|2022-05|2022-09|2022-10|2022-12|2023-02|2023-05|2023-07|2023-08|2023-09|2023-12|2024-02|2024-03|2024-04|2024-05|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.3,2,CPI m/m|PPI m/m,Neutral|Good,10,7,3,70.0,30.0,2.33,2018-09|2019-10|2020-03|2020-05|2020-07|2023-01|2023-04|2023-11|2024-06|2025-09
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,5,4,1,80.0,20.0,4.0,2018-11|2020-06|2021-02|2021-08|2022-02
0.3,2,CPI m/m|PPI m/m,Bad|Neutral,3,3,0,100.0,0.0,inf,2021-05|2021-11|2022-06
0.0,2,CPI m/m|Core PPI m/m,Bad|Bad,8,8,0,100.0,0.0,inf,2018-02|2019-07|2020-08|2020-09|2021-05|2022-02|2022-09|2024-02
0.0,2,CPI m/m|Core PPI m/m,Neutral|Neutral,5,3,2,60.0,40.0,1.5,2018-03|2023-01|2023-05|2023-09|2024-11
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,7,7,0,100.0,0.0,inf,2018-04|2018-07|2019-02|2021-09|2022-12|2024-05|2024-07
0.0,2,CPI m/m|Core PPI m/m,Good|Neutral,3,3,0,100.0,0.0,inf,2018-05|2018-10|2020-06
