آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.1,1,PPI m/m,Neutral,23,13,10,56.5,43.5,1.3,2018-05|2018-10|2019-01|2019-03|2019-06|2019-08|2020-01|2020-04|2020-09|2020-11|2021-09|2021-10|2022-09|2022-12|2023-07|2023-08|2023-12|2024-04|2024-07|2024-08|2024-09|2025-06|2025-11
0.1,1,PPI m/m,Good,17,11,6,64.7,35.3,1.83,2018-08|2019-02|2019-12|2020-05|2020-07|2021-01|2022-03|2022-08|2023-01|2023-03|2023-04|2023-06|2023-11|2025-04|2025-05|2025-07|2025-09
0.2,1,PPI m/m,Neutral,41,25,16,61.0,39.0,1.56,2018-04|2018-05|2018-08|2018-10|2019-01|2019-02|2019-03|2019-06|2019-08|2019-11|2019-12|2020-01|2020-04|2020-09|2020-10|2020-11|2021-01|2021-09|2021-10|2022-03|2022-09|2022-10|2022-12|2023-06|2023-07|2023-08|2023-10|2023-12|2024-02|2024-04|2024-05|2024-07|2024-08|2024-09|2024-12|2025-02|2025-06|2025-07|2025-11|2026-01|2026-02
0.2,1,PPI m/m,Bad,8,5,3,62.5,37.5,1.67,2019-04|2020-06|2021-05|2021-07|2023-02|2023-09|2024-03|2025-08
0.2,1,PPI m/m,Good,10,6,4,60.0,40.0,1.5,2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2025-04|2025-05|2025-09
0.3,1,PPI m/m,Neutral,46,28,18,60.9,39.1,1.56,2018-04|2018-05|2018-08|2018-10|2019-01|2019-02|2019-03|2019-04|2019-06|2019-08|2019-11|2019-12|2020-01|2020-04|2020-09|2020-10|2020-11|2021-01|2021-05|2021-09|2021-10|2022-03|2022-09|2022-10|2022-12|2023-02|2023-06|2023-07|2023-08|2023-09|2023-10|2023-12|2024-02|2024-03|2024-04|2024-05|2024-07|2024-08|2024-09|2024-12|2025-02|2025-06|2025-07|2025-11|2026-01|2026-02
0.3,1,PPI m/m,Good,10,6,4,60.0,40.0,1.5,2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2025-04|2025-05|2025-09
0.3,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-06|2021-07|2025-08
0.0,1,Core PPI m/m,Bad,23,13,10,56.5,43.5,1.3,2018-04|2019-02|2019-04|2019-11|2020-04|2020-09|2020-10|2021-05|2021-07|2021-09|2022-09|2022-12|2023-02|2023-08|2023-10|2024-02|2024-03|2024-05|2024-07|2024-09|2025-08|2026-01|2026-02
0.0,1,Core PPI m/m,Neutral,12,7,5,58.3,41.7,1.4,2018-05|2018-10|2019-06|2020-06|2021-01|2022-10|2023-01|2023-06|2023-09|2024-04|2024-12|2025-02
0.0,1,Core PPI m/m,Good,24,16,8,66.7,33.3,2.0,2018-08|2019-01|2019-03|2019-08|2019-12|2020-01|2020-05|2020-07|2020-11|2021-10|2022-03|2022-08|2023-03|2023-04|2023-07|2023-11|2023-12|2024-08|2025-04|2025-05|2025-06|2025-07|2025-09|2025-11
0.1,1,Core PPI m/m,Neutral,27,17,10,63.0,37.0,1.7,2018-04|2018-05|2018-08|2018-10|2019-02|2019-03|2019-04|2019-06|2019-11|2020-01|2020-06|2020-11|2021-01|2021-09|2022-10|2023-01|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-09|2024-12|2025-02|2025-11
0.1,1,Core PPI m/m,Good,18,11,7,61.1,38.9,1.57,2019-01|2019-08|2019-12|2020-05|2020-07|2021-10|2022-03|2022-08|2023-03|2023-04|2023-11|2023-12|2024-08|2025-04|2025-05|2025-06|2025-07|2025-09
0.1,1,Core PPI m/m,Bad,14,8,6,57.1,42.9,1.33,2020-04|2020-09|2020-10|2021-05|2021-07|2022-09|2022-12|2023-02|2024-02|2024-05|2024-07|2025-08|2026-01|2026-02
0.2,1,Core PPI m/m,Neutral,41,24,17,58.5,41.5,1.41,2018-04|2018-05|2018-08|2018-10|2019-02|2019-03|2019-04|2019-06|2019-11|2020-01|2020-04|2020-05|2020-06|2020-09|2020-10|2020-11|2021-01|2021-09|2022-08|2022-09|2022-10|2022-12|2023-01|2023-02|2023-06|2023-07|2023-08|2023-09|2023-10|2023-12|2024-03|2024-04|2024-07|2024-08|2024-09|2024-12|2025-02|2025-06|2025-07|2025-11|2026-01
0.2,1,Core PPI m/m,Good,12,8,4,66.7,33.3,2.0,2019-01|2019-08|2019-12|2020-07|2021-10|2022-03|2023-03|2023-04|2023-11|2025-04|2025-05|2025-09
0.2,1,Core PPI m/m,Bad,6,4,2,66.7,33.3,2.0,2021-05|2021-07|2024-02|2024-05|2025-08|2026-02
0.3,1,Core PPI m/m,Neutral,45,28,17,62.2,37.8,1.65,2018-04|2018-05|2018-08|2018-10|2019-02|2019-03|2019-04|2019-06|2019-11|2020-01|2020-04|2020-05|2020-06|2020-09|2020-10|2020-11|2021-01|2021-05|2021-09|2021-10|2022-08|2022-09|2022-10|2022-12|2023-01|2023-02|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-03|2024-04|2024-05|2024-07|2024-08|2024-09|2024-12|2025-02|2025-06|2025-07|2025-11|2026-01
0.3,1,Core PPI m/m,Good,10,6,4,60.0,40.0,1.5,2019-01|2019-08|2019-12|2020-07|2022-03|2023-03|2023-04|2025-04|2025-05|2025-09
0.3,1,Core PPI m/m,Bad,4,2,2,50.0,50.0,1.0,2021-07|2024-02|2025-08|2026-02
0.0,1,FOMC,Neutral,8,4,4,50.0,50.0,1.0,2023-03|2023-06|2023-07|2023-09|2023-11|2023-12|2024-07|2024-12
0.0,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09
0.1,1,FOMC,Neutral,8,4,4,50.0,50.0,1.0,2023-03|2023-06|2023-07|2023-09|2023-11|2023-12|2024-07|2024-12
0.1,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09
0.2,1,FOMC,Neutral,8,4,4,50.0,50.0,1.0,2023-03|2023-06|2023-07|2023-09|2023-11|2023-12|2024-07|2024-12
0.2,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09
0.3,1,FOMC,Neutral,9,5,4,55.6,44.4,1.25,2023-03|2023-06|2023-07|2023-09|2023-11|2023-12|2024-07|2024-09|2024-12
0.0,1,CPI y/y,Neutral,18,13,5,72.2,27.8,2.6,2018-04|2018-05|2018-08|2019-01|2020-01|2020-07|2020-10|2021-01|2021-09|2022-03|2023-01|2023-03|2023-12|2024-05|2024-09|2024-12|2025-09|2026-01
0.0,1,CPI y/y,Good,22,13,9,59.1,40.9,1.44,2018-10|2019-03|2019-06|2020-04|2020-05|2020-06|2020-11|2022-08|2022-12|2023-04|2023-06|2023-07|2023-08|2023-11|2024-07|2024-08|2025-04|2025-05|2025-06|2025-08|2025-12|2026-02
0.0,1,CPI y/y,Bad,19,10,9,52.6,47.4,1.11,2019-02|2019-04|2019-08|2019-11|2019-12|2020-09|2021-05|2021-07|2021-10|2022-09|2022-10|2023-02|2023-09|2023-10|2024-02|2024-03|2024-04|2025-02|2025-07
0.1,1,CPI y/y,Neutral,26,17,9,65.4,34.6,1.89,2018-04|2018-05|2018-08|2019-01|2019-04|2019-06|2020-01|2020-07|2020-10|2021-01|2021-09|2022-03|2022-10|2023-01|2023-03|2023-04|2023-06|2023-08|2023-11|2023-12|2024-05|2024-09|2024-12|2025-08|2025-09|2026-01
0.1,1,CPI y/y,Good,16,9,7,56.2,43.8,1.29,2018-10|2019-03|2020-04|2020-05|2020-06|2020-11|2022-08|2022-12|2023-07|2024-07|2024-08|2025-04|2025-05|2025-06|2025-12|2026-02
0.1,1,CPI y/y,Bad,17,10,7,58.8,41.2,1.43,2019-02|2019-08|2019-11|2019-12|2020-09|2021-05|2021-07|2021-10|2022-09|2023-02|2023-09|2023-10|2024-02|2024-03|2024-04|2025-02|2025-07
0.2,1,CPI y/y,Neutral,52,33,19,63.5,36.5,1.74,2018-04|2018-05|2018-08|2018-10|2019-01|2019-02|2019-03|2019-04|2019-06|2019-08|2019-11|2019-12|2020-01|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2021-01|2021-09|2021-10|2022-03|2022-08|2022-10|2023-01|2023-03|2023-04|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-03|2024-04|2024-05|2024-07|2024-08|2024-09|2024-12|2025-02|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2026-01|2026-02
0.2,1,CPI y/y,Bad,5,2,3,40.0,60.0,0.67,2021-05|2021-07|2022-09|2023-02|2024-02
0.2,1,CPI y/y,Good,2,1,1,50.0,50.0,1.0,2022-12|2025-12
0.3,1,CPI y/y,Neutral,56,34,22,60.7,39.3,1.55,2018-04|2018-05|2018-08|2018-10|2019-01|2019-02|2019-03|2019-04|2019-06|2019-08|2019-11|2019-12|2020-01|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2021-01|2021-09|2021-10|2022-03|2022-08|2022-09|2022-10|2022-12|2023-01|2023-02|2023-03|2023-04|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-02|2024-03|2024-04|2024-05|2024-07|2024-08|2024-09|2024-12|2025-02|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2026-01|2026-02
0.3,1,CPI y/y,Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,6,3,3,50.0,50.0,1.0,2018-04|2019-02|2023-04|2023-06|2024-05|2026-02
0.0,2,CPI m/m|Core CPI m/m,Good|Good,15,9,6,60.0,40.0,1.5,2018-05|2018-10|2020-04|2020-05|2020-06|2020-11|2021-09|2022-08|2022-12|2023-07|2023-11|2024-07|2025-04|2025-05|2025-06
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,11,8,3,72.7,27.3,2.67,2018-08|2019-01|2020-10|2021-01|2022-03|2023-01|2023-02|2023-08|2024-08|2024-12|2025-08
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,5,4,1,80.0,20.0,4.0,2019-03|2019-06|2020-01|2025-07|2026-01
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2019-04
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,5,4,1,80.0,20.0,4.0,2019-08|2023-03|2023-09|2024-03|2024-09
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,6,4,2,66.7,33.3,2.0,2019-11|2019-12|2021-10|2023-10|2023-12|2025-09
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,9,3,6,33.3,66.7,0.5,2020-07|2020-09|2021-05|2021-07|2022-09|2022-10|2024-02|2024-04|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,34,23,11,67.6,32.4,2.09,2018-04|2018-05|2018-08|2018-10|2019-01|2019-02|2019-03|2019-06|2019-08|2019-12|2020-01|2020-06|2020-07|2020-10|2021-01|2022-03|2023-01|2023-02|2023-03|2023-04|2023-06|2023-07|2023-08|2023-09|2023-11|2023-12|2024-08|2024-09|2024-12|2025-05|2025-07|2025-08|2026-01|2026-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,5,3,2,60.0,40.0,1.5,2019-04|2019-11|2021-10|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Good|Good,5,3,2,60.0,40.0,1.5,2020-04|2020-05|2021-09|2022-08|2025-04
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,7,3,4,42.9,57.1,0.75,2020-09|2021-05|2021-07|2022-09|2022-10|2024-04|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2020-11|2025-06
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,3,1,2,33.3,66.7,0.5,2022-12|2024-05|2024-07
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,2,0,2,0.0,100.0,0.0,2024-02|2024-03
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,55,34,21,61.8,38.2,1.62,2018-04|2018-05|2018-08|2018-10|2019-01|2019-02|2019-03|2019-04|2019-06|2019-08|2019-11|2019-12|2020-01|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2021-01|2021-09|2021-10|2022-03|2022-08|2022-10|2022-12|2023-01|2023-02|2023-03|2023-04|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-02|2024-03|2024-04|2024-05|2024-07|2024-08|2024-09|2024-12|2025-02|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2026-01|2026-02
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.2,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2022-09
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,56,34,22,60.7,39.3,1.55,2018-04|2018-05|2018-08|2018-10|2019-01|2019-02|2019-03|2019-04|2019-06|2019-08|2019-11|2019-12|2020-01|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2021-01|2021-09|2021-10|2022-03|2022-08|2022-09|2022-10|2022-12|2023-01|2023-02|2023-03|2023-04|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-02|2024-03|2024-04|2024-05|2024-07|2024-08|2024-09|2024-12|2025-02|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2026-01|2026-02
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.0,2,CPI m/m|PPI m/m,Good|Bad,9,7,2,77.8,22.2,3.5,2018-04|2020-04|2020-06|2020-11|2021-09|2022-12|2024-05|2024-07|2026-02
0.0,2,CPI m/m|PPI m/m,Good|Good,11,5,6,45.5,54.5,0.83,2018-05|2019-02|2020-05|2022-08|2023-04|2023-06|2023-07|2023-11|2025-04|2025-05|2025-06
0.0,2,CPI m/m|PPI m/m,Neutral|Good,10,7,3,70.0,30.0,2.33,2018-08|2019-01|2019-03|2020-01|2021-01|2022-03|2023-01|2023-03|2024-08|2025-07
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2018-10
0.0,2,CPI m/m|PPI m/m,Bad|Bad,9,3,6,33.3,66.7,0.5,2019-04|2019-11|2020-09|2021-05|2021-07|2022-10|2023-10|2024-02|2025-02
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,2,2,0,100.0,0.0,inf,2019-06|2019-08
0.0,2,CPI m/m|PPI m/m,Bad|Good,5,4,1,80.0,20.0,4.0,2019-12|2020-07|2021-10|2024-04|2025-09
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,9,7,2,77.8,22.2,3.5,2020-10|2023-02|2023-08|2023-09|2024-03|2024-09|2024-12|2025-08|2026-01
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,2,0,2,0.0,100.0,0.0,2022-09|2023-12
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,11,8,3,72.7,27.3,2.67,2018-04|2020-06|2020-10|2023-02|2023-09|2024-02|2024-03|2024-12|2025-08|2026-01|2026-02
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,14,8,6,57.1,42.9,1.33,2018-05|2018-10|2019-01|2019-03|2019-06|2019-08|2020-01|2020-11|2023-07|2023-08|2023-12|2024-08|2024-09|2025-06
0.1,2,CPI m/m|PPI m/m,Neutral|Good,13,9,4,69.2,30.8,2.25,2018-08|2019-02|2019-12|2020-07|2021-01|2022-03|2023-01|2023-03|2023-04|2023-06|2023-11|2025-05|2025-07
0.1,2,CPI m/m|PPI m/m,Bad|Bad,7,3,4,42.9,57.1,0.75,2019-04|2019-11|2021-05|2021-07|2022-10|2023-10|2025-02
0.1,2,CPI m/m|PPI m/m,Good|Neutral,4,2,2,50.0,50.0,1.0,2020-04|2021-09|2022-12|2024-07
0.1,2,CPI m/m|PPI m/m,Good|Good,3,1,2,33.3,66.7,0.5,2020-05|2022-08|2025-04
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,4,2,2,50.0,50.0,1.0,2020-09|2021-10|2022-09|2024-04
0.1,2,CPI m/m|PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2024-05
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,40,24,16,60.0,40.0,1.5,2018-04|2018-05|2018-08|2018-10|2019-01|2019-02|2019-03|2019-06|2019-08|2019-11|2019-12|2020-01|2020-04|2020-09|2020-10|2020-11|2021-01|2021-09|2021-10|2022-03|2022-09|2022-10|2022-12|2023-06|2023-07|2023-08|2023-10|2023-12|2024-02|2024-04|2024-05|2024-07|2024-08|2024-09|2024-12|2025-02|2025-06|2025-07|2026-01|2026-02
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,6,4,2,66.7,33.3,2.0,2019-04|2020-06|2023-02|2023-09|2024-03|2025-08
0.2,2,CPI m/m|PPI m/m,Neutral|Good,10,6,4,60.0,40.0,1.5,2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2025-04|2025-05|2025-09
0.2,2,CPI m/m|PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,44,26,18,59.1,40.9,1.44,2018-04|2018-05|2018-08|2018-10|2019-01|2019-02|2019-03|2019-04|2019-06|2019-08|2019-11|2019-12|2020-01|2020-04|2020-09|2020-10|2020-11|2021-01|2021-09|2021-10|2022-03|2022-09|2022-10|2022-12|2023-02|2023-06|2023-07|2023-08|2023-09|2023-10|2023-12|2024-02|2024-03|2024-04|2024-05|2024-07|2024-08|2024-09|2024-12|2025-02|2025-06|2025-07|2026-01|2026-02
0.3,2,CPI m/m|PPI m/m,Neutral|Good,10,6,4,60.0,40.0,1.5,2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2025-04|2025-05|2025-09
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,2,2,0,100.0,0.0,inf,2020-06|2025-08
0.3,2,CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-05
0.3,2,CPI m/m|PPI m/m,Bad|Bad,1,0,1,0.0,100.0,0.0,2021-07
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,8,5,3,62.5,37.5,1.67,2018-04|2019-02|2020-04|2021-09|2022-12|2024-05|2024-07|2026-02
0.0,2,CPI m/m|Core PPI m/m,Good|Neutral,4,1,3,25.0,75.0,0.33,2018-05|2018-10|2020-06|2023-06
0.0,2,CPI m/m|Core PPI m/m,Neutral|Good,9,6,3,66.7,33.3,2.0,2018-08|2019-01|2019-03|2019-08|2020-01|2022-03|2023-03|2024-08|2025-07
0.0,2,CPI m/m|Core PPI m/m,Bad|Bad,8,2,6,25.0,75.0,0.33,2019-04|2019-11|2020-09|2021-05|2021-07|2022-09|2023-10|2024-02
0.0,2,CPI m/m|Core PPI m/m,Neutral|Neutral,5,4,1,80.0,20.0,4.0,2019-06|2021-01|2023-01|2023-09|2024-12
0.0,2,CPI m/m|Core PPI m/m,Bad|Good,5,3,2,60.0,40.0,1.5,2019-12|2020-07|2021-10|2023-12|2025-09
0.0,2,CPI m/m|Core PPI m/m,Good|Good,9,6,3,66.7,33.3,2.0,2020-05|2020-11|2022-08|2023-04|2023-07|2023-11|2025-04|2025-05|2025-06
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,7,6,1,85.7,14.3,6.0,2020-10|2023-02|2023-08|2024-03|2024-09|2025-08|2026-01
0.0,2,CPI m/m|Core PPI m/m,Bad|Neutral,3,2,1,66.7,33.3,2.0,2022-10|2024-04|2025-02
0.1,2,CPI m/m|Core PPI m/m,Neutral|Neutral,19,12,7,63.2,36.8,1.71,2018-04|2018-05|2018-08|2018-10|2019-02|2019-03|2019-06|2020-01|2020-06|2020-11|2021-01|2023-01|2023-06|2023-07|2023-08|2023-09|2024-03|2024-09|2024-12
