آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.1,1,Core CPI m/m,Neutral,15,7,8,46.7,53.3,0.87,2018-08|2018-11|2019-11|2020-07|2020-10|2022-02|2022-12|2023-10|2023-12|2024-01|2024-05|2025-03|2025-07|2025-08|2025-09
0.1,1,Core CPI m/m,Good,4,2,2,50.0,50.0,1.0,2020-05|2022-11|2025-04|2025-06
0.1,1,Core CPI m/m,Bad,3,1,2,33.3,66.7,0.5,2020-08|2022-05|2022-07
0.2,1,Core CPI m/m,Neutral,21,9,12,42.9,57.1,0.75,2018-08|2018-11|2019-11|2020-05|2020-07|2020-10|2022-02|2022-05|2022-07|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-03|2025-04|2025-06|2025-07|2025-08|2025-09
0.2,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,1,Core CPI m/m,Neutral,21,9,12,42.9,57.1,0.75,2018-08|2018-11|2019-11|2020-05|2020-07|2020-10|2022-02|2022-05|2022-07|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-03|2025-04|2025-06|2025-07|2025-08|2025-09
0.3,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08
0.0,1,PPI m/m,Good,10,5,5,50.0,50.0,1.0,2018-08|2020-05|2020-07|2022-11|2024-01|2025-03|2025-04|2025-06|2025-07|2025-09
0.0,1,PPI m/m,Bad,10,5,5,50.0,50.0,1.0,2018-11|2019-11|2020-08|2020-10|2022-02|2022-07|2022-12|2023-10|2024-05|2025-08
0.0,1,PPI m/m,Neutral,3,1,2,33.3,66.7,0.5,2022-05|2023-12|2025-11
0.1,1,PPI m/m,Good,9,5,4,55.6,44.4,1.25,2018-08|2020-05|2020-07|2022-11|2024-01|2025-03|2025-04|2025-07|2025-09
0.1,1,PPI m/m,Bad,9,4,5,44.4,55.6,0.8,2018-11|2019-11|2020-08|2020-10|2022-02|2022-07|2023-10|2024-05|2025-08
0.1,1,PPI m/m,Neutral,5,2,3,40.0,60.0,0.67,2022-05|2022-12|2023-12|2025-06|2025-11
0.2,1,PPI m/m,Neutral,13,5,8,38.5,61.5,0.63,2018-08|2019-11|2020-10|2022-05|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-06|2025-07|2025-11
0.2,1,PPI m/m,Bad,5,3,2,60.0,40.0,1.5,2018-11|2020-08|2022-02|2022-07|2025-08
0.2,1,PPI m/m,Good,5,3,2,60.0,40.0,1.5,2020-05|2020-07|2025-03|2025-04|2025-09
0.3,1,PPI m/m,Neutral,15,7,8,46.7,53.3,0.87,2018-08|2019-11|2020-08|2020-10|2022-05|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-03|2025-06|2025-07|2025-11
0.3,1,PPI m/m,Bad,4,2,2,50.0,50.0,1.0,2018-11|2022-02|2022-07|2025-08
0.3,1,PPI m/m,Good,4,2,2,50.0,50.0,1.0,2020-05|2020-07|2025-04|2025-09
0.0,1,Core PPI m/m,Good,14,6,8,42.9,57.1,0.75,2018-08|2020-05|2020-07|2022-05|2022-07|2022-11|2023-12|2024-01|2025-03|2025-04|2025-06|2025-07|2025-09|2025-11
0.0,1,Core PPI m/m,Bad,9,5,4,55.6,44.4,1.25,2018-11|2019-11|2020-08|2020-10|2022-02|2022-12|2023-10|2024-05|2025-08
0.1,1,Core PPI m/m,Neutral,5,2,3,40.0,60.0,0.67,2018-08|2019-11|2022-07|2023-10|2025-11
0.1,1,Core PPI m/m,Bad,7,4,3,57.1,42.9,1.33,2018-11|2020-08|2020-10|2022-02|2022-12|2024-05|2025-08
0.1,1,Core PPI m/m,Good,11,5,6,45.5,54.5,0.83,2020-05|2020-07|2022-05|2022-11|2023-12|2024-01|2025-03|2025-04|2025-06|2025-07|2025-09
0.2,1,Core PPI m/m,Neutral,13,5,8,38.5,61.5,0.63,2018-08|2019-11|2020-05|2020-10|2022-05|2022-07|2022-12|2023-10|2023-12|2024-01|2025-06|2025-07|2025-11
0.2,1,Core PPI m/m,Bad,5,3,2,60.0,40.0,1.5,2018-11|2020-08|2022-02|2024-05|2025-08
0.2,1,Core PPI m/m,Good,5,3,2,60.0,40.0,1.5,2020-07|2022-11|2025-03|2025-04|2025-09
0.3,1,Core PPI m/m,Neutral,16,7,9,43.8,56.2,0.78,2018-08|2018-11|2019-11|2020-05|2020-10|2022-05|2022-07|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-06|2025-07|2025-11
0.3,1,Core PPI m/m,Good,4,2,2,50.0,50.0,1.0,2020-07|2025-03|2025-04|2025-09
0.3,1,Core PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08|2022-02|2025-08
0.0,1,FOMC,Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.1,1,FOMC,Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.2,1,FOMC,Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.3,1,FOMC,Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.0,1,CPI y/y,Neutral,7,2,5,28.6,71.4,0.4,2018-08|2018-11|2020-07|2020-10|2023-12|2024-05|2025-09
0.0,1,CPI y/y,Bad,8,3,5,37.5,62.5,0.6,2019-11|2020-08|2022-02|2022-05|2022-07|2023-10|2024-01|2025-07
0.0,1,CPI y/y,Good,8,6,2,75.0,25.0,3.0,2020-05|2022-11|2022-12|2025-03|2025-04|2025-06|2025-08|2025-12
0.1,1,CPI y/y,Neutral,8,3,5,37.5,62.5,0.6,2018-08|2018-11|2020-07|2020-10|2023-12|2024-05|2025-08|2025-09
0.1,1,CPI y/y,Bad,8,3,5,37.5,62.5,0.6,2019-11|2020-08|2022-02|2022-05|2022-07|2023-10|2024-01|2025-07
0.1,1,CPI y/y,Good,7,5,2,71.4,28.6,2.5,2020-05|2022-11|2022-12|2025-03|2025-04|2025-06|2025-12
0.2,1,CPI y/y,Neutral,16,7,9,43.8,56.2,0.78,2018-08|2018-11|2019-11|2020-05|2020-07|2020-10|2023-10|2023-12|2024-01|2024-05|2025-03|2025-04|2025-06|2025-07|2025-08|2025-09
0.2,1,CPI y/y,Bad,4,1,3,25.0,75.0,0.33,2020-08|2022-02|2022-05|2022-07
0.2,1,CPI y/y,Good,3,3,0,100.0,0.0,inf,2022-11|2022-12|2025-12
0.3,1,CPI y/y,Neutral,20,9,11,45.0,55.0,0.82,2018-08|2018-11|2019-11|2020-05|2020-07|2020-10|2022-02|2022-05|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-03|2025-04|2025-06|2025-07|2025-08|2025-09
0.3,1,CPI y/y,Bad,2,1,1,50.0,50.0,1.0,2020-08|2022-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,4,2,2,50.0,50.0,1.0,2018-08|2018-11|2020-10|2025-08
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,5,1,4,20.0,80.0,0.25,2019-11|2023-10|2023-12|2024-01|2025-09
0.0,2,CPI m/m|Core CPI m/m,Good|Good,6,4,2,66.7,33.3,2.0,2020-05|2022-11|2022-12|2025-03|2025-04|2025-06
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,5,2,3,40.0,60.0,0.67,2020-07|2020-08|2022-02|2022-05|2022-07
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-05
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2025-07
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,9,5,4,55.6,44.4,1.25,2018-08|2018-11|2020-07|2020-10|2023-12|2024-01|2025-03|2025-07|2025-08
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,4,1,3,25.0,75.0,0.33,2019-11|2022-02|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2020-05|2022-11|2025-04
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2020-08|2022-07
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2022-05
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,2,1,1,50.0,50.0,1.0,2022-12|2024-05
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2025-06
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,21,9,12,42.9,57.1,0.75,2018-08|2018-11|2019-11|2020-05|2020-07|2020-10|2022-02|2022-05|2022-07|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-03|2025-04|2025-06|2025-07|2025-08|2025-09
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,21,9,12,42.9,57.1,0.75,2018-08|2018-11|2019-11|2020-05|2020-07|2020-10|2022-02|2022-05|2022-07|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-03|2025-04|2025-06|2025-07|2025-08|2025-09
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.0,2,CPI m/m|PPI m/m,Neutral|Good,2,1,1,50.0,50.0,1.0,2018-08|2025-07
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2018-11|2020-10|2025-08
0.0,2,CPI m/m|PPI m/m,Bad|Bad,5,2,3,40.0,60.0,0.67,2019-11|2020-08|2022-02|2022-07|2023-10
0.0,2,CPI m/m|PPI m/m,Good|Good,5,3,2,60.0,40.0,1.5,2020-05|2022-11|2025-03|2025-04|2025-06
0.0,2,CPI m/m|PPI m/m,Bad|Good,3,1,2,33.3,66.7,0.5,2020-07|2024-01|2025-09
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,2,0,2,0.0,100.0,0.0,2022-05|2023-12
0.0,2,CPI m/m|PPI m/m,Good|Bad,2,1,1,50.0,50.0,1.0,2022-12|2024-05
0.1,2,CPI m/m|PPI m/m,Neutral|Good,5,3,2,60.0,40.0,1.5,2018-08|2020-07|2024-01|2025-03|2025-07
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2018-11|2020-10|2025-08
0.1,2,CPI m/m|PPI m/m,Bad|Bad,5,2,3,40.0,60.0,0.67,2019-11|2020-08|2022-02|2022-07|2023-10
0.1,2,CPI m/m|PPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2020-05|2022-11|2025-04
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,3,0,3,0.0,100.0,0.0,2022-05|2023-12|2025-06
0.1,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2022-12
0.1,2,CPI m/m|PPI m/m,Good|Bad,1,0,1,0.0,100.0,0.0,2024-05
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,12,4,8,33.3,66.7,0.5,2018-08|2019-11|2020-10|2022-05|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-06|2025-07
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,4,2,2,50.0,50.0,1.0,2018-11|2022-02|2022-07|2025-08
0.2,2,CPI m/m|PPI m/m,Neutral|Good,5,3,2,60.0,40.0,1.5,2020-05|2020-07|2025-03|2025-04|2025-09
0.2,2,CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,14,6,8,42.9,57.1,0.75,2018-08|2019-11|2020-08|2020-10|2022-05|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-03|2025-06|2025-07
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,4,2,2,50.0,50.0,1.0,2018-11|2022-02|2022-07|2025-08
0.3,2,CPI m/m|PPI m/m,Neutral|Good,4,2,2,50.0,50.0,1.0,2020-05|2020-07|2025-04|2025-09
0.0,2,CPI m/m|Core PPI m/m,Neutral|Good,2,1,1,50.0,50.0,1.0,2018-08|2025-07
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2018-11|2020-10|2025-08
0.0,2,CPI m/m|Core PPI m/m,Bad|Bad,4,2,2,50.0,50.0,1.0,2019-11|2020-08|2022-02|2023-10
0.0,2,CPI m/m|Core PPI m/m,Good|Good,5,3,2,60.0,40.0,1.5,2020-05|2022-11|2025-03|2025-04|2025-06
0.0,2,CPI m/m|Core PPI m/m,Bad|Good,6,1,5,16.7,83.3,0.2,2020-07|2022-05|2022-07|2023-12|2024-01|2025-09
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,2,1,1,50.0,50.0,1.0,2022-12|2024-05
0.1,2,CPI m/m|Core PPI m/m,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2018-08
0.1,2,CPI m/m|Core PPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2018-11|2020-10|2025-08
0.1,2,CPI m/m|Core PPI m/m,Bad|Neutral,3,1,2,33.3,66.7,0.5,2019-11|2022-07|2023-10
0.1,2,CPI m/m|Core PPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2020-05|2022-11|2025-04
0.1,2,CPI m/m|Core PPI m/m,Neutral|Good,7,3,4,42.9,57.1,0.75,2020-07|2022-05|2023-12|2024-01|2025-03|2025-06|2025-07
0.1,2,CPI m/m|Core PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2020-08|2022-02
0.1,2,CPI m/m|Core PPI m/m,Good|Bad,2,1,1,50.0,50.0,1.0,2022-12|2024-05
0.1,2,CPI m/m|Core PPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2025-09
0.2,2,CPI m/m|Core PPI m/m,Neutral|Neutral,12,4,8,33.3,66.7,0.5,2018-08|2019-11|2020-05|2020-10|2022-05|2022-07|2022-12|2023-10|2023-12|2024-01|2025-06|2025-07
0.2,2,CPI m/m|Core PPI m/m,Neutral|Bad,4,2,2,50.0,50.0,1.0,2018-11|2022-02|2024-05|2025-08
0.2,2,CPI m/m|Core PPI m/m,Neutral|Good,5,3,2,60.0,40.0,1.5,2020-07|2022-11|2025-03|2025-04|2025-09
0.2,2,CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|Core PPI m/m,Neutral|Neutral,15,6,9,40.0,60.0,0.67,2018-08|2018-11|2019-11|2020-05|2020-10|2022-05|2022-07|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-06|2025-07
0.3,2,CPI m/m|Core PPI m/m,Neutral|Good,4,2,2,50.0,50.0,1.0,2020-07|2025-03|2025-04|2025-09
0.3,2,CPI m/m|Core PPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2020-08|2022-02|2025-08
0.0,2,CPI m/m|FOMC,Bad|Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.1,2,CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.2,2,CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.3,2,CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.0,2,CPI m/m|CPI y/y,Neutral|Neutral,3,1,2,33.3,66.7,0.5,2018-08|2018-11|2020-10
0.0,2,CPI m/m|CPI y/y,Bad|Bad,7,2,5,28.6,71.4,0.4,2019-11|2020-08|2022-02|2022-05|2022-07|2023-10|2024-01
0.0,2,CPI m/m|CPI y/y,Good|Good,6,4,2,66.7,33.3,2.0,2020-05|2022-11|2022-12|2025-03|2025-04|2025-06
0.0,2,CPI m/m|CPI y/y,Bad|Neutral,3,1,2,33.3,66.7,0.5,2020-07|2023-12|2025-09
0.0,2,CPI m/m|CPI y/y,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-05
0.0,2,CPI m/m|CPI y/y,Neutral|Bad,1,1,0,100.0,0.0,inf,2025-07
0.0,2,CPI m/m|CPI y/y,Neutral|Good,1,1,0,100.0,0.0,inf,2025-08
0.1,2,CPI m/m|CPI y/y,Neutral|Neutral,6,3,3,50.0,50.0,1.0,2018-08|2018-11|2020-07|2020-10|2023-12|2025-08
0.1,2,CPI m/m|CPI y/y,Bad|Bad,5,2,3,40.0,60.0,0.67,2019-11|2020-08|2022-02|2022-07|2023-10
0.1,2,CPI m/m|CPI y/y,Good|Good,4,3,1,75.0,25.0,3.0,2020-05|2022-11|2022-12|2025-04
0.1,2,CPI m/m|CPI y/y,Neutral|Bad,3,1,2,33.3,66.7,0.5,2022-05|2024-01|2025-07
0.1,2,CPI m/m|CPI y/y,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-05
0.1,2,CPI m/m|CPI y/y,Neutral|Good,2,1,1,50.0,50.0,1.0,2025-03|2025-06
0.1,2,CPI m/m|CPI y/y,Bad|Neutral,1,0,1,0.0,100.0,0.0,2025-09
0.2,2,CPI m/m|CPI y/y,Neutral|Neutral,16,7,9,43.8,56.2,0.78,2018-08|2018-11|2019-11|2020-05|2020-07|2020-10|2023-10|2023-12|2024-01|2024-05|2025-03|2025-04|2025-06|2025-07|2025-08|2025-09
0.2,2,CPI m/m|CPI y/y,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.2,2,CPI m/m|CPI y/y,Neutral|Bad,3,0,3,0.0,100.0,0.0,2022-02|2022-05|2022-07
0.2,2,CPI m/m|CPI y/y,Neutral|Good,2,2,0,100.0,0.0,inf,2022-11|2022-12
0.3,2,CPI m/m|CPI y/y,Neutral|Neutral,20,9,11,45.0,55.0,0.82,2018-08|2018-11|2019-11|2020-05|2020-07|2020-10|2022-02|2022-05|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-03|2025-04|2025-06|2025-07|2025-08|2025-09
0.3,2,CPI m/m|CPI y/y,Neutral|Bad,2,1,1,50.0,50.0,1.0,2020-08|2022-07
0.0,2,Core CPI m/m|PPI m/m,Neutral|Good,3,0,3,0.0,100.0,0.0,2018-08|2024-01|2025-09
0.0,2,Core CPI m/m|PPI m/m,Neutral|Bad,6,3,3,50.0,50.0,1.0,2018-11|2019-11|2020-10|2023-10|2024-05|2025-08
0.0,2,Core CPI m/m|PPI m/m,Good|Good,6,4,2,66.7,33.3,2.0,2020-05|2022-11|2025-03|2025-04|2025-06|2025-07
0.0,2,Core CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2020-07
0.0,2,Core CPI m/m|PPI m/m,Bad|Bad,3,1,2,33.3,66.7,0.5,2020-08|2022-02|2022-07
0.0,2,Core CPI m/m|PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2022-05
0.0,2,Core CPI m/m|PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2022-12
0.0,2,Core CPI m/m|PPI m/m,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.1,2,Core CPI m/m|PPI m/m,Neutral|Good,6,3,3,50.0,50.0,1.0,2018-08|2020-07|2024-01|2025-03|2025-07|2025-09
0.1,2,Core CPI m/m|PPI m/m,Neutral|Bad,7,3,4,42.9,57.1,0.75,2018-11|2019-11|2020-10|2022-02|2023-10|2024-05|2025-08
0.1,2,Core CPI m/m|PPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2020-05|2022-11|2025-04
0.1,2,Core CPI m/m|PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2020-08|2022-07
0.1,2,Core CPI m/m|PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2022-05
0.1,2,Core CPI m/m|PPI m/m,Neutral|Neutral,2,1,1,50.0,50.0,1.0,2022-12|2023-12
0.1,2,Core CPI m/m|PPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2025-06
0.2,2,Core CPI m/m|PPI m/m,Neutral|Neutral,12,4,8,33.3,66.7,0.5,2018-08|2019-11|2020-10|2022-05|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-06|2025-07
0.2,2,Core CPI m/m|PPI m/m,Neutral|Bad,4,2,2,50.0,50.0,1.0,2018-11|2022-02|2022-07|2025-08
0.2,2,Core CPI m/m|PPI m/m,Neutral|Good,5,3,2,60.0,40.0,1.5,2020-05|2020-07|2025-03|2025-04|2025-09
0.2,2,Core CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,Core CPI m/m|PPI m/m,Neutral|Neutral,13,5,8,38.5,61.5,0.63,2018-08|2019-11|2020-10|2022-05|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-03|2025-06|2025-07
0.3,2,Core CPI m/m|PPI m/m,Neutral|Bad,4,2,2,50.0,50.0,1.0,2018-11|2022-02|2022-07|2025-08
0.3,2,Core CPI m/m|PPI m/m,Neutral|Good,4,2,2,50.0,50.0,1.0,2020-05|2020-07|2025-04|2025-09
0.3,2,Core CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2020-08
0.0,2,Core CPI m/m|Core PPI m/m,Neutral|Good,4,0,4,0.0,100.0,0.0,2018-08|2023-12|2024-01|2025-09
0.0,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,6,3,3,50.0,50.0,1.0,2018-11|2019-11|2020-10|2023-10|2024-05|2025-08
0.0,2,Core CPI m/m|Core PPI m/m,Good|Good,6,4,2,66.7,33.3,2.0,2020-05|2022-11|2025-03|2025-04|2025-06|2025-07
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Good,3,1,2,33.3,66.7,0.5,2020-07|2022-05|2022-07
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2020-08|2022-02
0.0,2,Core CPI m/m|Core PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2022-12
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,3,1,2,33.3,66.7,0.5,2018-08|2019-11|2023-10
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,6,3,3,50.0,50.0,1.0,2018-11|2020-10|2022-02|2022-12|2024-05|2025-08
0.1,2,Core CPI m/m|Core PPI m/m,Good|Good,4,2,2,50.0,50.0,1.0,2020-05|2022-11|2025-04|2025-06
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Good,6,3,3,50.0,50.0,1.0,2020-07|2023-12|2024-01|2025-03|2025-07|2025-09
0.1,2,Core CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.1,2,Core CPI m/m|Core PPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2022-05
0.1,2,Core CPI m/m|Core PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2022-07
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,12,4,8,33.3,66.7,0.5,2018-08|2019-11|2020-05|2020-10|2022-05|2022-07|2022-12|2023-10|2023-12|2024-01|2025-06|2025-07
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,4,2,2,50.0,50.0,1.0,2018-11|2022-02|2024-05|2025-08
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Good,5,3,2,60.0,40.0,1.5,2020-07|2022-11|2025-03|2025-04|2025-09
0.2,2,Core CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,15,6,9,40.0,60.0,0.67,2018-08|2018-11|2019-11|2020-05|2020-10|2022-05|2022-07|2022-11|2022-12|2023-10|2023-12|2024-01|2024-05|2025-06|2025-07
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Good,4,2,2,50.0,50.0,1.0,2020-07|2025-03|2025-04|2025-09
0.3,2,Core CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2022-02|2025-08
0.0,2,Core CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.1,2,Core CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.2,2,Core CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.3,2,Core CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2023-12
0.0,2,Core CPI m/m|CPI y/y,Neutral|Neutral,6,1,5,16.7,83.3,0.2,2018-08|2018-11|2020-10|2023-12|2024-05|2025-09
0.0,2,Core CPI m/m|CPI y/y,Neutral|Bad,3,1,2,33.3,66.7,0.5,2019-11|2023-10|2024-01
0.0,2,Core CPI m/m|CPI y/y,Good|Good,6,4,2,66.7,33.3,2.0,2020-05|2022-11|2022-12|2025-03|2025-04|2025-06
0.0,2,Core CPI m/m|CPI y/y,Bad|Neutral,1,1,0,100.0,0.0,inf,2020-07
0.0,2,Core CPI m/m|CPI y/y,Bad|Bad,4,1,3,25.0,75.0,0.33,2020-08|2022-02|2022-05|2022-07
0.0,2,Core CPI m/m|CPI y/y,Good|Bad,1,1,0,100.0,0.0,inf,2025-07
0.0,2,Core CPI m/m|CPI y/y,Neutral|Good,1,1,0,100.0,0.0,inf,2025-08
